1685200    223.24885   -215.28917    141178.49   -37976.385    2648.5404   -40624.925   -247.39081   -239.90196   -264.89078 
1686200    228.67167    162.45375    141178.49   -38053.657    2712.8747   -40766.531    186.67713    401.39005   -315.06318 
1687200     226.9277     49.28256    141178.49   -38025.047    2692.1849   -40717.231    56.631053    24.022096    132.83156 
1688200    224.64331    134.43193    141178.49   -37969.699    2665.0837   -40634.783      154.477    171.73766    114.14239 
1689200    226.72125    291.88139    141178.49   -37922.667    2689.7356   -40612.402    335.40365    474.64131    10.033688 
1690200    226.73165   -74.646933    141178.49   -37953.342     2689.859   -40643.201   -85.777491    30.163302   -356.70754 
1691200    224.41777    16.638895    141178.49   -38043.576    2662.4081   -40705.984    19.119911    60.512508   -77.606153 
1692200    224.73703   -51.703272    141178.49    -37971.51    2666.1956   -40637.706   -59.412715    21.933087   -249.50131 
1693200    224.75658     178.9514    141178.49   -37899.644    2666.4276   -40566.072    205.63473    300.60681   -16.295624 
1694200    226.66786    260.04657    141178.49   -38024.817    2689.1023   -40713.919    298.82195    276.41595     351.1803 
1695200    226.16599    197.48933    141178.49   -38087.581    2683.1483   -40770.729    226.93685    276.01507    112.25109 
1696200    221.65181   -86.526466    141178.49   -38073.065    2629.5937   -40702.659   -99.428374    58.053197   -467.43076 
1697200    226.08663   -229.65824    141178.49   -37977.292    2682.2067   -40659.499   -263.90244    68.114281    -1039.758 
1698200    222.19374   -171.46992    141178.49   -38085.572     2636.023   -40721.595   -197.03769   -274.82817   -15.257244 
1699200    225.05569     86.62649    141178.49   -38087.034    2669.9761   -40757.011    99.543313    222.45705   -187.68103 
1700200    226.20223    61.237336    141178.49   -37995.793    2683.5782   -40679.371    70.368397    266.51717   -387.99133 
1701200    225.61156    140.22397    141178.49   -37983.378    2676.5707   -40659.948    161.13268    147.17059    193.75928 
1702200    224.29084   -33.225139    141178.49   -38048.723    2660.9022   -40709.625   -38.179319    251.23006   -714.47012 
1703200    225.25006     170.9583    141178.49   -38061.162     2672.282   -40733.444    196.44979    246.24385    80.091248 
1704200    224.48152    109.03065    141178.49   -38159.509    2663.1644   -40822.674    125.28814    211.00562   -75.016109 
1705200    222.28442    129.93738    141178.49   -38063.281    2637.0988    -40700.38    149.31227    90.887471    285.83916 
1706200    223.51416    188.58448    141178.49   -38067.065     2651.688   -40718.753     216.7042     540.7575   -540.54231 
1707200    226.35316    405.20753    141178.49   -37963.397    2685.3688   -40648.765    465.62778    608.50103    131.76221 
1708200    226.65411    75.258068    141178.49   -37959.393    2688.9391   -40648.332    86.479752    133.62998   -23.700696 
1709200    225.85669   -190.40988    141178.49   -37998.569    2679.4788   -40678.047   -218.80179     13.65509   -762.00623 
1710200    227.88401    75.629838    141178.49   -37938.694    2703.5303   -40642.225    86.906957    82.610153    96.947735 
1711200    230.28567   -17.108675    141178.49   -37861.594    2732.0226   -40593.617   -19.659739   -40.845063    29.846043 
1712200     226.5466   -68.376486    141178.49   -37976.911    2687.6637   -40664.575   -78.572062    181.30033   -685.84093 
1713200    224.97972    178.08231    141178.49   -37955.326    2669.0748   -40624.401    204.63606    595.32558   -708.32575 
1714200     226.8147    297.35819    141178.49   -37925.232    2690.8443   -40616.077    341.69709    685.61674   -461.97299 
1715200    230.58733   -94.592697    141178.49   -38047.908    2735.6014    -40783.51   -108.69736    135.61706   -679.61042 
1716200    224.70044   -85.760863    141178.49   -38015.619    2665.7615   -40681.381   -98.548612   -218.61902    182.03144 
1717200    227.29712   -84.161273    141178.49   -37947.079    2696.5676   -40643.646   -96.710509   -145.97723    18.415748 
1718200     225.0681   -117.85885    141178.49   -38090.175    2670.1233   -40760.298   -135.43271   -196.43637    7.1203742 
1719200    224.26486    218.08373    141178.49   -38054.878     2660.594   -40715.472    250.60207    125.41038    543.14961 
1720200    226.65404    111.65327    141178.49    -38001.03    2688.9383   -40689.968    128.30182    261.43397   -182.80087 
1721200    221.51894    2.7762484    141178.49   -38137.746    2628.0174   -40765.764    3.1902131   0.12798217    10.346024 
1722200    220.11563   -41.625274    141178.49   -38081.684    2611.3691   -40693.053   -47.831993   -116.52435    112.68806 
1723200    227.51829    170.92976    141178.49   -38029.195    2699.1915   -40728.387    196.41699    379.60329   -231.65202 
1724200    232.26042  -0.34650369    141178.49   -37888.552    2755.4503   -40644.002  -0.39817064    256.58362   -600.91227 
1725200    225.88343    144.76806    141178.49   -37988.177    2679.7961   -40667.973    166.35434    437.71673   -467.76426 
1726200    222.29118    56.198784    141178.49   -37995.917     2637.179   -40633.096     64.57855   -6.6023436    230.91382 
1727200    227.32466    42.370495    141178.49   -37937.229    2696.8943   -40634.124    48.688334    50.622581    44.168405 
1728200     222.9091    158.49237    141178.49   -38069.948    2644.5098   -40714.458    182.12507    283.46298   -54.680929 
1729200    220.40537   -61.220224    141178.49   -38059.967    2614.8064   -40674.774   -70.348734    308.84605   -956.44974 
1730200    226.43559    242.68251    141178.49   -37943.755    2686.3468   -40630.102    278.86875    543.07928    -338.5374 
1731200    226.40821   -19.990531    141178.49   -38001.157    2686.0219   -40687.179   -22.971307    235.94747   -628.01177 
1732200    226.12813   -191.53451    141178.49   -38006.325    2682.6991   -40689.024   -220.09411   -113.05471   -470.22343 
1733200    228.48907    214.24754    141178.49    -37945.06    2710.7085   -40655.769    246.19386    215.99097    316.77194 
1734200    230.35479   -122.10399    141178.49    -37849.64    2732.8426   -40582.482   -140.31084   -9.3740997   -446.28337 
1735200    227.66357    12.038473    141178.49   -37980.628    2700.9149   -40681.543    13.833522    327.18146   -718.39679 
1736200    224.88063    189.79652    141178.49   -38066.225    2667.8992   -40734.124    218.09696    172.64027    324.32005 
1737200    221.72372    66.673621    141178.49   -38150.981    2630.4469   -40781.428    76.615284    231.91443   -286.28716 
1738200    221.79161    15.623513    141178.49   -38114.062    2631.2523   -40745.315    17.953126    227.67972   -472.13522 
1739200    227.32904    146.96167    141178.49   -37990.411    2696.9463   -40687.357    168.87504    153.97809    203.68623 
1740200    225.09587   -23.276495    141178.49   -38025.067    2670.4527    -40695.52   -26.747239     98.50184   -319.42884 
1741200    215.86309   -111.95592    141178.49   -38064.345    2560.9185   -40625.264    -128.6496   -136.54435   -110.20122 
1742200    228.50471    37.190261    141178.49   -37952.649     2710.894   -40663.543    42.735678    233.12794   -402.17226 
1743200    224.62484   -161.73581    141178.49   -38001.643    2664.8646   -40666.507   -185.85214   -228.45553   -86.296746 
1744200    225.45664    64.108184    141178.49     -38022.7    2674.7328   -40697.433    73.667317    184.61728   -185.60013 
1745200    226.64122   -25.546026    141178.49   -38007.778    2688.7862   -40696.564   -29.355178    237.21692    -652.2799 
1746200     228.0223   -120.31366    141178.49   -37921.621    2705.1709   -40626.792   -138.25355   -32.394425   -385.62482 
1747200    225.19428    162.80767    141178.49   -38033.403    2671.6203   -40705.024    187.08382    247.80948    45.180367 
1748200    226.08515    107.17611    141178.49   -38024.389    2682.1892   -40706.578    123.15707    252.20471   -178.40095 
1749200    230.52453    -151.2232    141178.49   -37884.294    2734.8563    -40619.15     -173.772    63.983326   -729.35783 
1750200    226.85559    49.631549    141178.49   -37975.958    2691.3294   -40667.287    57.032079    43.687557    88.215527 
1751200    222.46582     15.93747    141178.49     -38040.6    2639.2509   -40679.851    18.313896    70.598049   -103.86352 
1752200    224.40989   -253.13326    141178.49   -38023.221    2662.3145   -40685.535    -290.8778   -96.095542   -746.04436 
1753200     225.0827    129.44972    141178.49   -37937.887    2670.2966   -40608.184    148.75189     309.8985   -227.81489 
1754200    224.20415   0.45327341    141178.49    -37992.36    2659.8738   -40652.234   0.52086073    25.110615   -56.940388 
1755200    223.95032    187.69424    141178.49   -37984.847    2656.8624    -40641.71    215.68121    271.75266    84.653695 
1756200    229.39738    96.031617    141178.49   -37884.568    2721.4843   -40606.052    110.35083    178.74156   -49.464337 
1757200    225.78745   -63.851765    141178.49   -37934.512    2678.6574    -40613.17   -73.372663   -77.629094    -63.42627 
1758200    225.25854   -3.0267528    141178.49    -37967.68    2672.3827   -40640.063     -3.47807    57.532175   -146.04659 
1759200     224.9862   -41.021199    141178.49   -37869.775    2669.1517   -40538.926   -47.137844    14.862195   -192.01932 
1760200    225.97821    32.319779    141178.49   -37979.131    2680.9205   -40660.052    37.138962    112.31265   -138.52664 
1761200    222.34098     -293.133    141178.49   -37987.238    2637.7698   -40625.008   -336.84188   -95.360453   -901.13489 
1762200    226.83919    235.09536    141178.49   -37956.003    2691.1348   -40647.138    270.15029    310.75225    175.27184 
1763200    224.60526    318.37639    141178.49   -38048.677    2664.6324   -40713.309     365.8493    437.38526    198.68444 
1764200    223.05384    212.61489    141178.49   -37989.721    2646.2269   -40635.948    244.31777    511.56085   -380.17481 
1765200    227.38011    98.344861    141178.49   -37936.201    2697.5521   -40633.753      113.009    181.66344   -47.422394 
1766200    226.55748   -41.603907    141178.49    -38058.23    2687.7927   -40746.023    -47.80744     317.6369   -901.77645 
1767200     221.3743   -75.473074    141178.49   -38015.063    2626.3014   -40641.365   -86.726818    40.881338   -384.92112 
1768200    229.03905    453.03962    141178.49   -37975.948    2717.2332   -40693.181    520.59208    502.10898    563.78345 
1769200    224.44362    133.25474    141178.49   -38022.748    2662.7147   -40685.463    153.12427     231.0337   -28.934144 
1770200    217.93413    274.91207    141178.49   -38149.093    2585.4886   -40734.581    315.90404    394.09924    133.17786 
1771200     222.5796   -193.07973    141178.49   -38023.978    2640.6007   -40664.579   -221.86973   -67.989904   -581.45562 
1772200    226.00911     231.6856    141178.49   -37944.333    2681.2871    -40625.62     266.2321    287.38003    216.81377 
1773200    219.09418    94.489152    141178.49   -38061.849     2599.251     -40661.1    108.57837     390.7575   -550.81675 
1774200    224.50025   -92.408133    141178.49    -38000.38    2663.3866   -40663.767   -106.18705    76.952565   -534.14707 
1775200    228.18752    431.15542    141178.49   -37936.217    2707.1309   -40643.348    495.44475    638.45144    161.26736 
1776200    222.18677   -34.946709    141178.49   -38064.764    2635.9402   -40700.704   -40.157592    97.694155   -362.28906 
1777200    227.84247    48.010478    141178.49   -38025.036    2703.0374   -40728.073    55.169291    123.50979   -104.52852 
1778200    226.44921    359.08408    141178.49   -37957.212    2686.5082   -40643.721    412.62689    427.01901    378.99553 
1779200    225.19681   -92.666854    141178.49   -38086.754    2671.6502   -40758.404   -106.48435    40.094866   -449.01016 
1780200    227.68306    52.557472    141178.49   -37991.702    2701.1462   -40692.848    60.394285    235.78029   -349.44708 
1781200    227.03236    227.27625    141178.49   -38013.133    2693.4266    -40706.56    261.16527    309.38746    148.47989 
1782200    224.92724   -185.96714    141178.49   -38038.989    2668.4522   -40707.442   -213.69659   -121.98721   -428.00279 
1783200    223.98191   -57.929861    141178.49   -38009.827    2657.2372   -40667.065   -66.567747   -164.05866    161.24864 
1784200    221.74198   -198.36036    141178.49   -37935.962    2630.6635   -40566.626   -227.93776     -150.687    -408.4571 
1785200    227.85575    256.98216    141178.49   -38070.427    2703.1949   -40773.622    295.30062    400.11166    50.378639 
1786200    222.47454    25.503219    141178.49   -38106.802    2639.3543   -40746.157    29.305989    304.29613   -613.28996 
1787200    228.77603     248.6648    141178.49   -37995.948    2714.1128    -40710.06    285.74305    685.32931   -648.00857 
