2280200    226.48807    334.09387    140367.66   -37906.336    2686.9693   -40593.305    381.70551    656.36462    -260.1168 
2281200    221.01756   -107.44159    140367.66   -37945.259    2622.0693   -40567.328   -122.75307    108.64612    -663.4859 
2282200    226.60546    -2.402525    140367.66   -37912.852     2688.362   -40601.214   -2.7449082    390.42548   -921.50404 
2283200    230.72236   -113.12347    140367.66   -37811.945    2737.2033   -40549.149   -129.24467   -288.38343    242.63018 
2284200    223.93565   -96.094558    140367.66   -37918.972    2656.6884    -40575.66   -109.78897    10.009631   -389.73394 
2285200    222.42548   -236.58828    140367.66    -37925.85    2638.7723   -40564.622   -270.30442   -252.52877   -311.84257 
2286200    225.56282   -146.91282    140367.66   -37893.431    2675.9925   -40569.423   -167.84933    -83.17185    -365.7234 
2287200    229.19989   -29.195488    140367.66   -37981.627    2719.1413   -40700.769   -33.356131    -252.1659    477.95774 
2288200    227.03854    178.37608    140367.66   -38014.384    2693.4998   -40707.884    203.79641    130.95712    374.00704 
2289200    227.39472    182.63825    140367.66   -37926.119    2697.7255   -40623.844    208.66599    348.17358   -117.33478 
2290200    226.42305    109.92874    140367.66   -37956.715     2686.198   -40642.913    125.59466    8.3705275    399.52361 
2291200     223.8535     403.2293    140367.66   -38032.416    2655.7137    -40688.13    460.69341     668.5232   -24.962364 
2292200    226.19184    451.66443    140367.66   -37923.664     2683.455   -40607.119    516.03102    718.27074    43.438141 
2293200    226.91777    284.77207    140367.66   -37920.493    2692.0671    -40612.56    325.35487    564.47542   -233.42108 
2294200    222.16493    351.16273    140367.66   -38043.007    2635.6811   -40678.688    401.20685     348.7862    523.70332 
2295200    221.05606    71.576961    140367.66   -37996.152     2622.526   -40618.678    81.777377    140.77089   -56.078427 
2296200    230.93572    259.81772    140367.66   -37887.019    2739.7345   -40626.754    296.84429      216.152    485.40581 
2297200    220.94819    103.68146    140367.66   -38037.161    2621.2463   -40658.407    118.45708    207.86826    -90.47859 
2298200    220.94196    108.45244    140367.66   -37983.477    2621.1723    -40604.65    123.90797    31.718688    339.33558 
2299200    229.41929     178.9458    140367.66   -37935.174    2721.7441   -40656.918    204.44732    299.84177   -18.470005 
2300200    225.00794    127.89901    140367.66   -38075.555    2669.4095   -40744.965    146.12587    236.19657   -64.350966 
2301200    225.52838   -45.007098    140367.66   -37981.152    2675.5839   -40656.736   -51.421049   -59.973933   -31.434716 
2302200     225.2042   -207.51809    140367.66   -37953.751    2671.7379   -40625.489   -237.09145     -13.1367   -760.42816 
2303200    224.48356    96.342968    140367.66   -37917.303    2663.1886   -40580.492    110.07278    212.23213   -128.65279 
2304200    229.90264   -175.27308    140367.66    -37849.43    2727.4785   -40576.908   -200.25121     68.25774     -827.702 
2305200    226.36406   -38.206128    140367.66   -37960.793    2685.4981   -40646.291   -43.650875   -194.61582    309.12344 
2306200    228.24448    12.837292    140367.66   -37920.442    2707.8067   -40628.249    14.666732    71.734935   -118.69003 
2307200    227.49257    78.473482    140367.66   -37823.277    2698.8864   -40522.163     89.65672    241.08208   -264.19349 
2308200    223.88056    37.955908    140367.66   -37961.619    2656.0348   -40617.654    43.364996    85.191093   -54.374063 
2309200    229.72103     84.30146    140367.66   -37892.267     2725.324   -40617.591    96.315242   -73.980277    494.26122 
2310200    229.85108    355.97406    140367.66    -37984.93    2726.8668   -40711.797    406.70384    389.29004    447.39646 
2311200    221.43175    224.12732    140367.66   -38045.419     2626.983   -40672.402    256.06765    208.50012    367.22333 
2312200    227.99253     160.3367    140367.66   -37929.461    2704.8176   -40634.278    183.18624    244.73648    39.355907 
2313200    225.66036   -11.924214    140367.66   -37940.345    2677.1496   -40617.495   -13.623531    63.616635   -194.11807 
2314200     223.5621    102.04675    140367.66   -37989.308    2652.2567   -40641.564    116.58941     302.0988   -316.90823 
2315200    229.26027     482.5842    140367.66   -37982.404    2719.8577   -40702.262    551.35716    823.46124   -84.494506 
2316200    227.51075    430.63521    140367.66   -38026.193     2699.102   -40725.295    492.00493    397.46048     712.9362 
2317200    221.73102    54.354637    140367.66   -38130.739    2630.5334   -40761.272    62.100704    355.60389   -623.75646 
2318200    232.55948    170.19099    140367.66    -38000.79    2758.9982   -40759.788    194.44487    26.591103      586.685 
2319200    222.10367   -51.523482    140367.66   -37999.621    2634.9544   -40634.575   -58.866082   -110.41735    61.598712 
2320200    221.55068   -15.360264    140367.66   -38080.268     2628.394   -40708.662   -17.549252    111.78952   -319.78763 
2321200    225.92724    6.5257547    140367.66   -38003.805    2680.3158    -40684.12    7.4557385    163.04556   -356.12598 
2322200    226.30673    284.72457    140367.66   -37988.024    2684.8179   -40672.842    325.30061     401.7015    146.76736 
2323200    225.78792      178.105    140367.66   -38069.095    2678.6629   -40747.758    203.48671    322.67944   -75.042395 
2324200    224.12297    143.74389    140367.66   -38007.752    2658.9106   -40666.662     164.2288    523.41141   -675.10777 
2325200    229.14327    226.85624    140367.66   -37925.764    2718.4696   -40644.233    259.18547     379.1766   -21.209313 
2326200    224.68956    110.32482    140367.66   -38024.395    2665.6324   -40690.027    126.04718   -127.25995     717.9744 
2327200    223.53302    29.087001    140367.66   -38025.934    2651.9117   -40677.846    33.232183    -1.303431    113.93489 
2328200    224.61561    510.66103    140367.66   -37940.353    2664.7551   -40605.108    583.43522    660.99378    402.19681 
2329200    225.37197    372.03465    140367.66   -37911.142    2673.7283   -40584.871    425.05323    373.63271    545.21261 
2330200    221.73008   -156.99008    140367.66   -38022.253    2630.5223   -40652.775    -179.3627   -14.895329    -563.6895 
2331200    224.74012    507.87598    140367.66   -37926.447    2666.2323   -40592.679    580.25326    710.65976       275.52 
2332200    225.21708    5.2673965    140367.66   -37936.772    2671.8907   -40608.662    6.0180519    53.165717   -104.15644 
2333200    231.29933    15.722499    140367.66   -37987.715    2744.0483   -40731.763    17.963109    176.05775   -351.47187 
2334200    221.72299     307.1895    140367.66   -38120.026    2630.4382   -40750.464      350.967    429.29184     167.9379 
2335200    224.27151    60.583564    140367.66   -38081.473    2660.6729   -40742.146    69.217313    200.22865   -236.92947 
2336200    222.00091    218.05423    140367.66   -37999.835    2633.7353   -40633.571    249.12908    117.41607    556.91565 
2337200    221.99844   -215.08217    140367.66   -37977.225     2633.706   -40610.931   -245.73348   -113.61442   -554.46888 
2338200    224.16537    177.77171    140367.66   -38002.735    2659.4136   -40662.149    203.10592    63.433309    529.49242 
2339200    224.25323   -23.439755    140367.66   -38032.829     2660.456   -40693.285   -26.780149    295.98307   -781.01206 
2340200    225.36853     228.5836    140367.66    -37902.96    2673.6875   -40576.648    261.15899    337.22356    83.411651 
2341200    223.22514    82.792414    140367.66    -37978.46    2648.2591   -40626.719    94.591142    577.29452   -1033.3883 
2342200    225.07211    16.616612    140367.66   -37939.526    2670.1709   -40609.697    18.984642     8.980737    42.361735 
2343200    229.14358   -103.69148    140367.66   -37862.848    2718.4733   -40581.321   -118.46853   -22.646355   -342.38547 
2344200    222.96183    165.02755    140367.66   -37932.612    2645.1354   -40577.748    188.54558    259.92802    21.739429 
2345200    220.74932    78.767121    140367.66   -37993.867    2618.8869   -40612.754    89.992205    181.29132   -123.35521 
2346200    224.56338    189.24857    140367.66   -37885.048    2664.1356   -40549.183    216.21834    286.24428    52.582026 
2347200    225.38351    338.37815    140367.66   -37898.899    2673.8652   -40572.764    386.60034    298.11786    593.36598 
2348200    226.02493    26.207185    140367.66   -37992.034    2681.4748   -40673.508    29.941965     134.2567   -213.82031 
2349200    228.83553   -115.59967    140367.66   -37858.061    2714.8187    -40572.88   -132.07375    89.418841   -649.65686 
2350200    227.28059    156.99554    140367.66   -37899.065    2696.3714   -40595.436    179.36894    692.86175   -1020.5592 
2351200    227.23011    186.13497    140367.66   -37960.083    2695.7726   -40655.856    212.66102    345.91925    -98.73626 
2352200    222.67265   -103.86193    140367.66   -37961.474    2641.7047   -40603.178   -118.66327   -114.54742   -128.28122 
2353200    227.49555    203.96753    140367.66   -37913.725    2698.9217   -40612.646     233.0349    407.88609   -175.55666 
2354200    225.18793     100.9138    140367.66     -37860.8    2671.5449   -40532.345      115.295    42.357985    285.73398 
2355200    224.72555    19.999054    140367.66   -37845.688    2666.0595   -40511.747    22.849114    192.92795   -374.59048 
2356200    225.09538   -216.82135    140367.66   -37916.256    2670.4469   -40586.703   -247.72051    -168.6747   -432.43454 
2357200    223.45642    61.496154    140367.66   -37928.337     2651.003    -40579.34    70.259956    20.781812    185.88032 
2358200    224.72108   -31.179866    140367.66   -37817.989    2666.0064   -40483.996   -35.623301    45.344047   -224.82752 
2359200    223.27862    17.125907    140367.66   -37898.963    2648.8936   -40547.856    19.566516    228.32236   -468.25337 
2360200    219.72626    152.03889    140367.66   -37983.328    2606.7498   -40590.078    173.70592    430.44463   -426.24011 
2361200    225.04642    250.11531    140367.66   -37858.026    2669.8661   -40527.892    285.75918    278.47085    302.79061 
2362200    224.39149    349.69198    140367.66   -37833.602    2662.0963   -40495.698    399.52651    598.05324   -64.389931 
2363200    225.86199   -110.08794    140367.66   -37931.168    2679.5417    -40610.71   -125.77655   -19.638507   -373.79957 
2364200    222.43589   -24.747395    140367.66   -37865.322    2638.8958   -40504.218   -28.274141    103.95453   -337.26562 
2365200    223.29817    41.239127    140367.66   -37851.936    2649.1255   -40501.062    47.116105    194.50906    -297.3112 
2366200    223.79692    140.79662    140367.66   -37783.903    2655.0426   -40438.945    160.86151    299.17855    -162.3572 
2367200    229.60913    35.739599    140367.66   -37779.906    2723.9964   -40503.902    40.832841    153.55855   -222.58418 
2368200    224.11904    10.673077    140367.66   -37917.529    2658.8641   -40576.393    12.194095    166.12042   -347.50038 
2369200     224.5572    23.828749    140367.66   -37984.917    2664.0622   -40648.979    27.224579    85.744613   -109.52482 
2370200    226.56204   -229.62148    140367.66   -37884.538    2687.8468   -40572.385   -262.34478   -243.23254   -307.00629 
2371200     227.4661    408.86871    140367.66    -37896.81    2698.5723   -40595.382     467.1365    441.67934    526.62482 
2372200    224.95675   -96.735071    140367.66   -37967.744    2668.8023   -40636.546   -110.52076    102.65073   -608.65916 
2373200    224.31085    203.48154    140367.66   -37908.219    2661.1396   -40569.358    232.47965    506.00854   -406.70162 
2374200    229.46944   -131.95935    140367.66   -37855.704    2722.3391   -40578.043   -150.76485   -116.14228   -231.67078 
2375200    224.29517   -49.475483    140367.66   -37913.251    2660.9535   -40574.204   -56.526223    286.11599   -857.21131 
2376200    225.74953   -174.45347    140367.66    -37946.44    2678.2076   -40624.648   -199.31479    120.27467   -946.13033 
2377200    223.89623   -84.869828    140367.66   -37994.947    2656.2207   -40651.167   -96.964608    139.55267   -649.65735 
2378200    220.41248   -33.292544    140367.66   -38104.354    2614.8908   -40719.245   -38.037056    92.476386    -343.0204 
2379200    225.91776    312.29739    140367.66   -37992.174    2680.2033   -40672.377    356.80282    426.05385    194.97736 
2380200    223.06862      -66.941    140367.66   -38002.081    2646.4022   -40648.483   -76.480747   -266.12227    366.67285 
